100		
127.343	259.66	0.904
127.659	259.933	0.904
127.975	260.207	0.831
128.291	260.48	0.752
128.607	260.753	0.752
128.923	261.026	0.714
129.239	261.299	0.635
129.555	261.572	0.635
100		
107.936	217.853	0
108.325	218.137	0
108.714	218.422	0
109.103	218.707	0
109.492	218.992	0
109.881	219.277	0
110.27	219.561	0
110.659	219.846	0
111.048	220.131	0
111.437	220.416	0
111.826	220.701	0
112.215	220.986	0
112.604	221.27	0
112.993	221.555	0
113.382	221.84	0
113.771	222.125	0
114.16	222.41	0
114.549	222.694	0
114.938	222.979	0
115.327	223.264	0.17
115.716	223.549	0.356
116.105	223.834	0.63
116.494	224.118	1.162
116.883	224.403	1.731
117.272	224.688	2.392
117.661	224.973	3.092
118.05	225.258	3.864
118.439	225.542	4.589
118.828	225.827	5.315
119.217	226.112	6.053
119.606	226.397	6.81
119.995	226.682	7.567
120.384	226.967	8.21
120.773	227.251	9.036
121.162	227.536	9.963
121.551	227.821	10.994
121.94	228.106	11.908
122.329	228.391	12.676
122.718	228.675	13.421
123.107	228.96	14.087
123.496	229.245	14.323
123.885	229.53	14.505
124.274	229.815	14.607
124.663	230.099	14.66
125.052	230.384	14.68
125.441	230.669	14.68
125.83	230.954	14.68
126.219	231.239	14.65
126.608	231.523	14.65
126.997	231.808	14.65
127.386	232.093	14.51
127.775	232.378	14.51
128.164	232.663	13.91
128.553	232.947	13.91
128.942	233.232	13.31
129.331	233.517	12.73
129.72	233.802	12.73
130.109	234.087	11.32
130.497	234.372	11.32
130.886	234.656	11.32
131.275	234.941	11
131.664	235.226	10.25
132.053	235.511	9.882
132.442	235.796	9.882
132.831	236.08	9.132
133.22	236.365	8.761
133.609	236.65	8.761
133.998	236.935	8.761
134.387	237.22	7.606
134.776	237.504	7.606
135.165	237.789	7.256
135.554	238.074	6.55
135.943	238.359	6.55
136.332	238.644	6.157
136.721	238.928	6.157
137.11	239.213	5.109
137.499	239.498	5.109
137.888	239.783	5.109
138.277	240.068	4.205
138.666	240.353	4.205
139.055	240.637	3.796
139.444	240.922	3.796
139.833	241.207	3.298
140.222	241.492	2.878
140.611	241.777	2.878
141	242.061	2.063
141.389	242.346	2.063
141.778	242.631	2.063
142.167	242.916	1.706
142.556	243.201	1.313
142.945	243.485	1.313
143.334	243.77	1.094
143.723	244.055	0.908
144.112	244.34	0.794
144.501	244.625	0.794
144.89	244.909	0.794
145.279	245.194	0.57
145.668	245.479	0.57
146.057	245.764	0.541
146.446	246.049	0.492
100		
125.788	202.931	0
126.124	203.246	0
126.46	203.56	0
126.796	203.875	0
127.132	204.19	0
127.468	204.504	0
127.804	204.819	0
128.14	205.133	0
128.476	205.448	0
128.812	205.762	0
129.148	206.077	0
129.483	206.392	0
129.819	206.706	0
130.155	207.021	0
130.491	207.335	0
130.827	207.65	0
131.163	207.964	0
131.499	208.279	0
131.835	208.593	0
132.171	208.908	0.011
132.507	209.223	0.203
132.843	209.537	0.464
133.179	209.852	0.851
133.515	210.166	1.377
133.851	210.481	1.931
134.187	210.795	2.492
134.523	211.11	3.078
134.859	211.425	3.702
135.195	211.739	4.294
135.531	212.054	4.878
135.867	212.368	5.521
136.203	212.683	6.216
136.539	212.997	6.943
136.875	213.312	7.632
137.211	213.626	8.32
137.547	213.941	9.011
137.883	214.256	9.668
138.219	214.57	10.301
138.555	214.885	10.927
138.891	215.199	11.506
139.227	215.514	12.006
139.562	215.828	12.48
139.898	216.143	13.079
140.234	216.458	13.692
140.57	216.772	14.245
140.906	217.087	14.34
141.242	217.401	14.31
141.578	217.716	14.31
141.914	218.03	14.315
142.25	218.345	14.21
142.586	218.66	14.21
142.922	218.974	14.21
143.258	219.289	13.82
143.594	219.603	13.82
143.93	219.918	13.82
144.266	220.232	13.14
144.602	220.547	13.14
144.938	220.861	13.14
145.274	221.176	12.24
145.61	221.491	12.24
145.946	221.805	12.24
146.282	222.12	11.24
146.618	222.434	11.24
146.954	222.749	11.24
147.29	223.063	10.07
147.626	223.378	10.07
147.962	223.693	10.07
148.298	224.007	8.93
148.634	224.322	8.93
148.97	224.636	8.93
149.305	224.951	8.39
149.641	225.265	7.749
149.977	225.58	7.749
150.313	225.894	7.228
150.649	226.209	6.557
150.985	226.524	6.557
151.321	226.838	6.065
151.657	227.153	5.423
151.993	227.467	5.423
152.329	227.782	4.947
152.665	228.096	4.333
153.001	228.411	3.831
153.337	228.726	3.831
153.673	229.04	3.162
154.009	229.355	2.663
154.345	229.669	2.663
154.681	229.984	2.663
155.017	230.298	1.783
155.353	230.613	1.783
155.689	230.927	1.783
156.025	231.242	1.161
156.361	231.557	1.161
156.697	231.871	1.161
157.033	232.186	1.006
157.369	232.5	1.006
157.705	232.815	1.006
158.041	233.129	1.005
158.377	233.444	1.067
158.713	233.759	1.129
159.048	234.073	1.158
100		
142.156	187.74	0
142.463	188.057	0
142.77	188.374	0
143.077	188.691	0
143.384	189.009	0
143.691	189.326	0
143.999	189.643	0
144.306	189.96	0
144.613	190.278	0
144.92	190.595	0
145.227	190.912	0
145.535	191.229	0
145.842	191.547	0
146.149	191.864	0
146.456	192.181	0
146.763	192.498	0
147.071	192.816	0
147.378	193.133	0
147.685	193.45	0
147.992	193.767	0
148.299	194.084	0
148.607	194.402	0
148.914	194.719	0
149.221	195.036	0.208
149.528	195.353	0.637
149.835	195.671	1.066
150.142	195.988	1.43
150.45	196.305	1.706
150.757	196.622	1.98
151.064	196.94	2.296
151.371	197.257	2.816
151.678	197.574	3.348
151.986	197.891	3.881
152.293	198.208	4.388
152.6	198.526	4.885
152.907	198.843	5.382
153.214	199.16	5.914
153.522	199.477	6.451
153.829	199.795	6.987
154.136	200.112	7.481
154.443	200.429	7.909
154.75	200.746	8.337
155.058	201.064	8.744
155.365	201.381	9.047
155.672	201.698	9.349
155.979	202.015	9.652
156.286	202.332	10.01
156.594	202.65	10.374
156.901	202.967	10.736
157.208	203.284	11.003
157.515	203.601	11.24
157.822	203.919	11.477
158.129	204.236	11.718
158.437	204.553	11.953
158.744	204.87	12.187
159.051	205.188	12.36
159.358	205.505	12.454
159.665	205.822	12.547
159.973	206.139	12.632
160.28	206.456	12.686
160.587	206.774	12.739
160.894	207.091	12.788
161.201	207.408	12.71
161.509	207.725	12.71
161.816	208.043	12.53
162.123	208.36	12.28
162.43	208.677	12.28
162.737	208.994	12.28
163.045	209.312	11.73
163.352	209.629	11.73
163.659	209.946	11.73
163.966	210.263	11.37
164.273	210.58	10.96
164.58	210.898	10.96
164.888	211.215	10.51
165.195	211.532	10.02
165.502	211.849	10.02
165.809	212.167	9.526
166.116	212.484	8.854
166.424	212.801	8.854
166.731	213.118	8.112
167.038	213.436	7.246
167.345	213.753	7.246
167.652	214.07	6.482
167.96	214.387	6.482
168.267	214.705	5.681
168.574	215.022	4.883
168.881	215.339	4.883
169.188	215.656	4.187
169.496	215.973	4.187
169.803	216.291	3.296
170.11	216.608	3.102
170.417	216.925	3.102
170.724	217.242	2.337
171.031	217.56	2.7
171.339	217.877	2.719
171.646	218.194	2.879
171.953	218.511	3.131
172.26	218.829	3.61
172.567	219.146	4.237
100		
154.583	172.386	0
154.882	172.733	0
155.182	173.08	0
155.481	173.426	0
155.78	173.773	0
156.079	174.119	0
156.378	174.466	0
156.677	174.812	0
156.977	175.159	0
157.276	175.505	0
157.575	175.852	0
157.874	176.198	0
158.173	176.545	0
158.472	176.891	0
158.772	177.238	0
159.071	177.584	0
159.37	177.931	0
159.669	178.278	0
159.968	178.624	0
160.267	178.971	0
160.567	179.317	0
160.866	179.664	0
161.165	180.01	0
161.464	180.357	0
161.763	180.703	0
162.062	181.05	0
162.362	181.396	0
162.661	181.743	0
162.96	182.089	0
163.259	182.436	0.013
163.558	182.783	0.028
163.857	183.129	0.184
164.157	183.476	0.677
164.456	183.822	1.257
164.755	184.169	1.759
165.054	184.515	2.178
165.353	184.862	2.601
165.652	185.208	3.039
165.952	185.555	3.489
166.251	185.901	3.922
166.55	186.248	4.345
166.849	186.594	4.765
167.148	186.941	5.257
167.447	187.287	5.877
167.747	187.634	6.509
168.046	187.981	7.133
168.345	188.327	7.666
168.644	188.674	8.204
168.943	189.02	8.741
169.242	189.367	9.173
169.542	189.713	9.595
169.841	190.06	10
170.14	190.406	10.307
170.439	190.753	10.592
170.738	191.099	10.858
171.037	191.446	11.083
171.337	191.792	11.326
171.636	192.139	11.582
171.935	192.485	11.856
172.234	192.832	12.097
172.533	193.179	12.306
172.832	193.525	12.494
173.132	193.872	12.657
173.431	194.218	12.767
173.73	194.565	12.862
174.029	194.911	12.953
174.328	195.258	12.97
174.627	195.604	12.975
174.927	195.951	12.981
175.226	196.297	12.999
175.525	196.644	13.02
175.824	196.99	13.041
176.123	197.337	12.92
176.422	197.684	12.92
176.722	198.03	12.81
177.021	198.377	12.8
177.32	198.723	12.8
177.619	199.07	12.57
177.918	199.416	12.57
178.217	199.763	12.53
178.517	200.109	12.2
178.816	200.456	12.2
179.115	200.802	12.295
179.414	201.149	12.12
179.713	201.495	12.12
180.012	201.842	12.182
180.312	202.188	12.35
180.611	202.535	12.571
180.91	202.882	12.793
181.209	203.228	13.226
181.508	203.575	13.754
181.807	203.921	14.281
182.107	204.268	14.702
182.406	204.614	14.962
182.705	204.961	15.223
183.004	205.307	14.96
183.303	205.654	14.96
183.602	206	14.2
183.902	206.347	14.2
184.201	206.693	13.77
100		
170.385	159.532	0
170.666	159.843	0
170.947	160.155	0
171.228	160.466	0
171.509	160.777	0
171.79	161.088	0
172.072	161.399	0
172.353	161.71	0
172.634	162.021	0
172.915	162.332	0
173.196	162.643	0
173.477	162.955	0
173.758	163.266	0
174.039	163.577	0
174.32	163.888	0
174.601	164.199	0
174.883	164.51	0
175.164	164.821	0
175.445	165.132	0
175.726	165.444	0
176.007	165.755	0
176.288	166.066	0
176.569	166.377	0
176.85	166.688	0
177.131	166.999	0
177.412	167.31	0
177.694	167.621	0
177.975	167.933	0
178.256	168.244	0
178.537	168.555	0
178.818	168.866	0
179.099	169.177	0.016
179.38	169.488	0.061
179.661	169.799	0.105
179.942	170.11	0.193
180.223	170.422	0.442
180.504	170.733	0.713
180.786	171.044	1.023
181.067	171.355	1.558
181.348	171.666	2.059
181.629	171.977	2.56
181.91	172.288	2.987
182.191	172.599	3.55
182.472	172.91	4.181
182.753	173.222	4.858
183.034	173.533	5.545
183.315	173.844	6.181
183.597	174.155	6.82
183.878	174.466	0
184.159	174.777	8.094
184.44	175.088	8.694
184.721	175.399	9.223
185.002	175.711	9.75
185.283	176.022	10.044
185.564	176.333	10.16
185.845	176.644	10.275
186.126	176.955	10.514
186.407	177.266	10.798
186.689	177.577	11.065
186.97	177.888	11.331
187.251	178.2	11.565
187.532	178.511	11.837
187.813	178.822	12.11
188.094	179.133	12.35
188.375	179.444	12.533
188.656	179.755	12.715
188.937	180.066	12.892
189.218	180.377	13.041
189.5	180.689	13.191
189.781	181	13.34
190.062	181.311	13.472
190.343	181.622	13.607
190.624	181.933	13.743
190.905	182.244	13.853
191.186	182.555	13.984
191.467	182.866	14.131
191.748	183.177	14.332
192.029	183.489	14.584
192.311	183.8	14.907
192.592	184.111	15.254
192.873	184.422	15.647
193.154	184.733	16.047
193.435	185.044	16.451
193.716	185.355	16.856
193.997	185.666	17.26
194.278	185.978	17.657
194.559	186.289	17.99
194.84	186.6	18.318
195.121	186.911	18.62
195.403	187.222	18.818
195.684	187.533	18.987
195.965	187.844	19.157
196.246	188.155	19.22
196.527	188.467	19.239
196.808	188.778	19.259
197.089	189.089	18.65
197.37	189.4	18.65
197.651	189.711	18.65
197.932	190.022	18.24
198.214	190.333	17.68
100		
182.415	145.845	0
182.736	146.087	0
183.058	146.329	0
183.38	146.571	0
183.702	146.813	0
184.024	147.055	0
184.345	147.297	0
184.667	147.54	0
184.989	147.782	0
185.311	148.024	0
185.633	148.266	0
185.954	148.508	0
186.276	148.75	0
186.598	148.992	0
186.92	149.234	0
187.242	149.476	0
187.563	149.718	0
187.885	149.96	0
188.207	150.202	0
188.529	150.444	0
188.851	150.686	0
189.172	150.928	0
189.494	151.17	0
189.816	151.412	0
190.138	151.654	0
190.46	151.896	0
190.781	152.138	0
191.103	152.38	0
191.425	152.622	0
191.747	152.864	0
192.069	153.106	0
192.39	153.348	0
192.712	153.59	0
193.034	153.832	0
193.356	154.074	0
193.677	154.316	0
193.999	154.559	0
194.321	154.801	0
194.643	155.043	0
194.965	155.285	0
195.286	155.527	0.004
195.608	155.769	0.008
195.93	156.011	0.017
196.252	156.253	0.549
196.574	156.495	1.083
196.895	156.737	1.615
197.217	156.979	2.342
197.539	157.221	3.068
197.861	157.463	3.785
198.183	157.705	4.444
198.504	157.947	5.059
198.826	158.189	5.765
199.148	158.431	6.692
199.47	158.673	7.848
199.792	158.915	9.004
200.113	159.157	10.142
200.435	159.399	11.159
200.757	159.641	12.213
201.079	159.883	13.076
201.401	160.125	13.186
201.722	160.367	13.143
202.044	160.609	13.151
202.366	160.851	13.486
202.688	161.093	13.805
203.01	161.335	14.098
203.331	161.577	14.513
203.653	161.82	14.928
203.975	162.062	15.348
204.297	162.304	15.43
204.619	162.546	15.495
204.94	162.788	15.561
205.262	163.03	15.625
205.584	163.272	15.677
205.906	163.514	15.728
206.228	163.756	15.841
206.549	163.998	15.98
206.871	164.24	16.144
207.193	164.482	16.458
207.515	164.724	16.871
207.837	164.966	17.284
208.158	165.208	17.72
208.48	165.45	18.14
208.802	165.692	18.567
209.124	165.934	19.082
209.446	166.176	19.706
209.767	166.418	20.319
210.089	166.66	20.828
210.411	166.902	21.062
210.733	167.144	21.328
211.055	167.386	21.587
211.376	167.628	21.704
211.698	167.87	21.82
212.02	168.112	21.9
212.342	168.354	21.917
212.664	168.596	21.918
212.985	168.838	21.915
213.307	169.081	21.66
213.629	169.323	21.66
213.951	169.565	21.66
214.273	169.807	21.25
100		
191.137	129.724	0
191.484	129.896	0
191.831	130.069	0
192.178	130.242	0
192.526	130.414	0
192.873	130.587	0
193.22	130.759	0
193.567	130.932	0
193.914	131.104	0
194.261	131.277	0
194.608	131.449	0
194.956	131.622	0
195.303	131.794	0
195.65	131.967	0
195.997	132.139	0
196.344	132.312	0
196.691	132.484	0
197.038	132.657	0
197.386	132.829	0
197.733	133.002	0
198.08	133.174	0
198.427	133.347	0
198.774	133.519	0
199.121	133.692	0
199.468	133.864	0
199.816	134.037	0
200.163	134.209	0
200.51	134.382	0
200.857	134.554	0
201.204	134.727	0
201.551	134.899	0
201.898	135.072	0
202.246	135.244	0
202.593	135.417	0
202.94	135.589	0
203.287	135.762	0
203.634	135.934	0
203.981	136.107	0
204.329	136.279	0
204.676	136.452	0
205.023	136.624	0
205.37	136.797	0
205.717	136.969	0
206.064	137.142	0
206.411	137.314	0
206.759	137.487	0
207.106	137.659	0
207.453	137.832	0
207.8	138.004	0
208.147	138.177	0
208.494	138.349	0
208.841	138.522	0
209.189	138.694	0
209.536	138.867	0
209.883	139.039	0
210.23	139.212	0.021
210.577	139.384	0.038
210.924	139.557	0.055
211.271	139.729	0.249
211.619	139.902	0.492
211.966	140.074	0.774
212.313	140.247	1.113
212.66	140.419	1.443
213.007	140.592	1.779
213.354	140.764	2.392
213.701	140.937	3.006
214.049	141.109	3.673
214.396	141.282	4.345
214.743	141.454	5.015
215.09	141.627	5.719
215.437	141.799	6.514
215.784	141.972	7.31
216.131	142.144	8.183
216.479	142.317	9.029
216.826	142.489	9.86
217.173	142.662	10.711
217.52	142.834	11.579
217.867	143.007	12.44
218.214	143.179	13.021
218.561	143.352	13.56
218.909	143.524	14.1
219.256	143.697	14.639
219.603	143.869	15.177
219.95	144.042	15.701
220.297	144.214	16.167
220.644	144.387	16.595
220.992	144.559	17.023
221.339	144.732	17.647
221.686	144.904	18.275
222.033	145.077	18.877
222.38	145.249	19.27
222.727	145.422	19.704
223.074	145.594	20.068
223.422	145.767	20.175
223.769	145.939	20.283
224.116	146.112	20.369
224.463	146.284	20.423
224.81	146.457	20.476
225.157	146.629	20.521
225.504	146.802	20.553
100		
199.795	110.542	0
200.141	110.745	0
200.487	110.948	0
200.832	111.151	0
201.178	111.354	0
201.524	111.557	0
201.87	111.76	0
202.215	111.963	0
202.561	112.167	0
202.907	112.37	0
203.253	112.573	0
203.598	112.776	0
203.944	112.979	0
204.29	113.182	0
204.635	113.385	0
204.981	113.588	0
205.327	113.791	0
205.673	113.994	0
206.018	114.197	0
206.364	114.4	0
206.71	114.603	0
207.056	114.806	0
207.401	115.009	0
207.747	115.212	0
208.093	115.415	0
208.439	115.618	0
208.784	115.821	0
209.13	116.025	0
209.476	116.228	0
209.821	116.431	0
210.167	116.634	0
210.513	116.837	0
210.859	117.04	0
211.204	117.243	0
211.55	117.446	0
211.896	117.649	0
212.242	117.852	0
212.587	118.055	0
212.933	118.258	0
213.279	118.461	0
213.625	118.664	0
213.97	118.867	0
214.316	119.07	0
214.662	119.273	0
215.007	119.476	0
215.353	119.68	0
215.699	119.883	0
216.045	120.086	0
216.39	120.289	0
216.736	120.492	0
217.082	120.695	0
217.428	120.898	0
217.773	121.101	0
218.119	121.304	0
218.465	121.507	0
218.811	121.71	0
219.156	121.913	0.086
219.502	122.116	0.292
219.848	122.319	0.509
220.193	122.522	0.703
220.539	122.725	0.88
220.885	122.928	1.058
221.231	123.131	1.318
221.576	123.334	1.621
221.922	123.538	1.924
222.268	123.741	2.22
222.614	123.944	2.513
222.959	124.147	2.817
223.305	124.35	3.199
223.651	124.553	3.576
223.996	124.756	3.945
224.342	124.959	4.331
224.688	125.162	4.766
225.034	125.365	5.215
225.379	125.568	5.673
225.725	125.771	6.133
226.071	125.974	6.608
226.417	126.177	7.086
226.762	126.38	7.566
227.108	126.583	8.046
227.454	126.786	8.524
227.8	126.989	9.002
228.145	127.193	9.454
228.491	127.396	9.933
228.837	127.599	10.418
229.182	127.802	10.885
229.528	128.005	11.337
229.874	128.208	11.788
230.22	128.411	12.183
230.565	128.614	12.546
230.911	128.817	12.913
231.257	129.02	13.208
231.603	129.223	13.528
231.948	129.426	13.846
232.294	129.629	14.153
232.64	129.832	14.458
232.986	130.035	14.765
233.331	130.238	15.057
233.677	130.441	15.357
234.023	130.644	15.669
100		
210.399	92.959	0
210.701	93.1466	0
211.004	93.3342	0
211.306	93.5218	0
211.608	93.7094	0
211.91	93.897	0
212.212	94.0846	0
212.514	94.2722	0
212.816	94.4598	0
213.118	94.6475	0
213.42	94.8351	0
213.722	95.0227	0
214.024	95.2103	0
214.326	95.3979	0
214.628	95.5855	0
214.93	95.7731	0
215.232	95.9607	0
215.534	96.1483	0
215.836	96.3359	0
216.138	96.5235	0
216.44	96.7111	0
216.742	96.8987	0
217.044	97.0863	0
217.347	97.2739	0
217.649	97.4615	0
217.951	97.6491	0
218.253	97.8367	0
218.555	98.0243	0
218.857	98.2119	0
219.159	98.3995	0
219.461	98.5871	0
219.763	98.7747	0
220.065	98.9623	0
220.367	99.1499	0
220.669	99.3375	0
220.971	99.5252	0
221.273	99.7128	0
221.575	99.9004	0
221.877	100.088	0
222.179	100.276	0
222.481	100.463	0
222.783	100.651	0
223.085	100.838	0
223.387	101.026	0
223.689	101.214	0
223.992	101.401	0
224.294	101.589	0
224.596	101.776	0
224.898	101.964	0
225.2	102.152	0
225.502	102.339	0
225.804	102.527	0
226.106	102.714	0
226.408	102.902	0
226.71	103.09	0
227.012	103.277	0
227.314	103.465	0
227.616	103.652	0
227.918	103.84	0
228.22	104.028	0.039
228.522	104.215	0.136
228.824	104.403	0.234
229.126	104.59	0.432
229.428	104.778	0.773
229.73	104.966	1.114
230.032	105.153	1.482
230.335	105.341	1.883
230.637	105.528	2.285
230.939	105.716	2.688
231.241	105.904	3.093
231.543	106.091	3.471
231.845	106.279	3.823
232.147	106.466	4.111
232.449	106.654	4.331
232.751	106.842	4.55
233.053	107.029	4.77
233.355	107.217	5
233.657	107.405	5.229
233.959	107.592	5.458
234.261	107.78	5.611
234.563	107.967	5.752
234.865	108.155	5.891
235.167	108.343	6.088
235.469	108.53	6.329
235.771	108.718	6.579
236.073	108.905	6.835
236.375	109.093	7.11
236.678	109.281	7.411
236.98	109.468	7.712
237.282	109.656	8.037
237.584	109.843	8.363
237.886	110.031	8.694
238.188	110.219	9.03
238.49	110.406	9.36
238.792	110.594	9.694
239.094	110.781	10.019
239.396	110.969	10.326
239.698	111.157	10.618
240	111.344	10.906
240.302	111.532	11.195
100		
223.626	76.4086	0
223.899	76.577	0
224.171	76.7454	0
224.444	76.9137	0
224.717	77.0822	0
224.99	77.2505	0
225.263	77.4189	0
225.536	77.5873	0
225.809	77.7557	0
226.082	77.9241	0
226.355	78.0925	0
226.628	78.2609	0
226.901	78.4293	0
227.174	78.5977	0
227.447	78.7661	0
227.72	78.9345	0
227.993	79.1029	0
228.266	79.2713	0
228.539	79.4397	0
228.812	79.6081	0
229.085	79.7765	0
229.358	79.9449	0
229.631	80.1133	0
229.903	80.2817	0
230.176	80.4501	0
230.449	80.6185	0
230.722	80.7869	0
230.995	80.9553	0
231.268	81.1237	0
231.541	81.2921	0
231.814	81.4605	0
232.087	81.6289	0
232.36	81.7973	0
232.633	81.9657	0
232.906	82.1341	0
233.179	82.3025	0
233.452	82.4709	0
233.725	82.6393	0
233.998	82.8077	0
234.271	82.9761	0
234.544	83.1445	0
234.817	83.3129	0
235.09	83.4813	0
235.363	83.6497	0
235.635	83.8181	0
235.908	83.9865	0
236.181	84.1549	0
236.454	84.3233	0
236.727	84.4917	0
237	84.6601	0
237.273	84.8285	0
237.546	84.9969	0
237.819	85.1653	0
238.092	85.3337	0.099
238.365	85.5021	0.395
238.638	85.6705	0.69
238.911	85.8389	0.993
239.184	86.0073	1.167
239.457	86.1757	1.337
239.73	86.3441	1.507
240.003	86.5125	1.678
240.276	86.6809	1.876
240.549	86.8493	2.075
240.822	87.0177	2.274
241.094	87.1861	2.483
241.367	87.3545	2.698
241.64	87.5229	2.906
241.913	87.6913	3.113
242.186	87.8597	3.239
242.459	88.0281	3.324
242.732	88.1965	3.405
243.005	88.3649	3.487
243.278	88.5333	3.618
243.551	88.7017	3.748
243.824	88.8701	3.879
244.097	89.0385	4.006
244.37	89.2069	4.121
244.643	89.3753	4.236
244.916	89.5437	4.351
245.189	89.7121	4.49
245.462	89.8805	4.639
245.735	90.0489	4.804
246.008	90.2173	5.007
246.281	90.3857	5.239
246.553	90.5541	5.471
246.826	90.7225	5.715
247.099	90.8909	5.956
247.372	91.0593	6.192
247.645	91.2277	6.428
247.918	91.3961	6.664
248.191	91.5645	6.909
248.464	91.7329	7.157
248.737	91.9013	7.406
249.01	92.0697	7.653
249.283	92.2381	7.903
249.556	92.4065	8.156
249.829	92.5749	8.409
250.102	92.7433	8.656
250.375	92.9117	8.895
250.648	93.0801	9.145
100		
333.563	15.2922	0
333.662	16.0864	0
333.76	16.8806	0
333.858	17.6747	0
333.956	18.4689	0
334.054	19.2631	0
334.152	20.0573	0
334.25	20.8514	0
334.348	21.6456	0
334.446	22.4398	0
334.544	23.234	0
334.642	24.0282	0
334.74	24.8223	0
334.838	25.6165	0
334.936	26.4107	0
335.034	27.2049	0
335.132	27.999	0
335.23	28.7932	0
335.328	29.5874	0
335.426	30.3816	0
335.524	31.1757	0
335.622	31.9699	0
335.72	32.7641	0
335.819	33.5583	0
335.917	34.3525	0
336.015	35.1466	0
336.113	35.9408	0
336.211	36.735	0
